Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
11/04/2017,Fut,150,150,149,149,150,"150,0",D,700,700,900,TONS,1,"15,25",-150
12/04/2017,Fut,150,150,150,150,150,0,D,5200,4500,4500,TONS,1,"15,145",-150
17/04/2017,Fut,0,0,0,0,148,"-2,0",D,5200,0,0,TONS,1,"15,26",-148
18/04/2017,Fut,0,0,0,0,"146,5","-1,5",D,5200,0,0,TONS,1,"15,19","-146,5"
19/04/2017,Fut,150,"150,5",150,"150,5",150,"3,5",D,10400,5200,5200,TONS,1,"15,4",-150
20/04/2017,Fut,148,148,148,148,"149,5","-0,5",D,10900,500,500,TONS,1,"15,37","-149,5"
21/04/2017,Fut,0,0,0,0,147,"-2,5",D,10900,0,0,TONS,1,"15,34",-147
24/04/2017,Fut,0,0,0,0,"145,3","-1,7",D,10900,0,0,TONS,1,"15,4","-145,3"
25/04/2017,Fut,0,0,0,0,"149,5","4,2",D,10900,0,0,TONS,1,"15,37","-149,5"
26/04/2017,Fut,150,150,150,150,151,"1,5",D,11000,100,300,TONS,1,"15,405",-151
27/04/2017,Fut,0,0,0,0,"150,5","-0,5",D,11000,0,0,TONS,1,"15,425","-150,5"
28/04/2017,Fut,147,147,147,147,148,"-2,5",D,11200,200,500,TONS,1,"15,405",-148
02/05/2017,Fut,"148,5","148,5","148,5","148,5",148,0,D,11300,100,200,TONS,1,"15,34",-148
03/05/2017,Fut,0,0,0,0,"149,4","1,4",D,11300,0,0,TONS,1,"15,22","-149,4"
04/05/2017,Fut,0,0,0,0,"147,5","-1,9",D,11300,0,0,TONS,1,"15,355","-147,5"
05/05/2017,Fut,150,150,150,150,"150,7","3,2",D,11800,500,500,TONS,1,"15,31","-150,7"
08/05/2017,Fut,0,0,0,0,"149,2","-1,5",D,11800,0,0,TONS,1,"15,43","-149,2"
09/05/2017,Fut,150,150,"148,5","148,5",150,"0,8",D,12000,200,400,TONS,1,"15,65",-150
10/05/2017,Fut,150,"150,1","149,5",150,150,0,D,13700,1700,3600,TONS,1,"15,5",-150
11/05/2017,Fut,0,0,0,0,"149,4","-0,6",D,13700,0,0,TONS,1,"15,47","-149,4"
12/05/2017,Fut,149,149,149,149,"149,8","0,4",D,13800,100,100,TONS,1,"15,43","-149,8"
15/05/2017,Fut,149,149,149,149,149,"-0,8",D,13900,100,100,TONS,1,"15,495",-149
16/05/2017,Fut,"148,5","148,5","148,5","148,5",149,0,D,13900,0,100,TONS,1,"15,56",-149
17/05/2017,Fut,0,0,0,0,"149,5","0,5",D,13900,0,0,TONS,1,"15,605","-149,5"
18/05/2017,Fut,0,0,0,0,"148,5","-1,0",D,13900,0,0,TONS,1,"15,88","-148,5"
19/05/2017,Fut,0,0,0,0,"148,6","0,1",D,13900,0,0,TONS,1,"15,89","-148,6"
22/05/2017,Fut,150,150,150,150,150,"1,4",D,14200,300,300,TONS,1,"16,06",-150
23/05/2017,Fut,149,149,149,149,149,"-1,0",D,14200,0,100,TONS,1,"16,01",-149
24/05/2017,Fut,150,150,150,150,150,"1,0",D,15200,1000,1100,TONS,1,"16,105",-150
26/05/2017,Fut,150,150,150,150,"150,5","0,5",D,15400,200,200,TONS,1,"15,98","-150,5"
29/05/2017,Fut,0,0,0,0,"149,5","-1,0",D,15400,0,0,TONS,1,"16,03","-149,5"
30/05/2017,Fut,"148,5","148,5","148,5","148,5","148,6","-0,9",D,15200,-200,1400,TONS,1,"16,08","-148,6"
31/05/2017,Fut,151,151,150,150,150,"1,4",D,15700,500,1000,TONS,1,"16,125",-150
01/06/2017,Fut,0,0,0,0,"149,2","-0,8",D,15700,0,0,TONS,1,"16,1","-149,2"
02/06/2017,Fut,0,0,0,0,"149,7","0,5",D,15700,0,0,TONS,1,"16,01","-149,7"
05/06/2017,Fut,0,0,0,0,"149,7",0,D,15700,0,0,TONS,1,"16,04","-149,7"
06/06/2017,Fut,151,151,151,151,151,"1,3",D,15900,200,300,TONS,1,"15,975",-151
07/06/2017,Fut,"151,5",154,"151,5",153,153,"2,0",D,17100,1200,1700,TONS,1,16,-153
08/06/2017,Fut,"152,5",153,"152,5",153,154,"1,0",D,17900,800,800,TONS,1,"15,99",-154
09/06/2017,Fut,153,154,153,"153,5",154,0,D,20900,3000,3700,TONS,1,"15,925",-154
12/06/2017,Fut,151,151,151,151,151,"-3,0",D,20900,0,100,TONS,1,"15,933",-151
13/06/2017,Fut,152,153,152,"152,5",153,"2,0",D,21300,400,2000,TONS,1,"15,9",-153
14/06/2017,Fut,152,152,151,151,"151,6","-1,4",D,21500,200,500,TONS,1,"15,82","-151,6"
15/06/2017,Fut,150,151,150,"150,5",151,"-0,6",D,21300,-200,1200,TONS,1,"15,96",-151
